user_id,weights
3140778210,0.4
21707139,0.6
16935292,0.9500000000000001
16645039,0.6499999999999999
73539244,0.5499999999999999
710014178,0.4
245441097,0.85
22151916,0.85
1018673036025827328,0.3
16050065,0.65
2722503240,0.5
838595784207708160,0.55
12164832,0.6500000000000001
2294950086,0.5
2744315133,0.25
1225716026,0.55
756903193901162496,0.6
90556721,0.35
92915438,0.5
2282226499,0.45000000000000007
58746872,0.5499999999999999
56710771,0.55
40510796,0.6000000000000001
23237324,0.5
838595784207708160,0.55
1171188571,0.6
419141355,0.39999999999999997
153166375,0.49999999999999994
3051683162,0.4
1112020050,0.55
20792158,0.39999999999999997
18956073,0.85
22238542,0.45
171205760,0.6
807112838,0.39999999999999997
879575737040338945,0.35
57707436,0.4
168425731,0.6
770784980028973056,0.4
931217484782489601,0.39999999999999997
71284776,0.44999999999999996
751197189460795392,0.45000000000000007
965862650,0.6
3118529657,0.3
22644531,0.5
726767006905573376,0.5
262414966,0.5
167248738,0.65
715906075,0.44999999999999996
241983890,0.55
22588009,0.9999999999999999
849711865156386816,0.4
1619141220,0.30000000000000004
405407239,0.55
160205240,0.35000000000000003
2315919844,0.6
487612826,0.45
2843742224,0.30000000000000004
740010968164368384,0.45
828431871948226561,0.5
118263866,0.6
2971477763,0.6000000000000001
740277865346895872,0.35
15135159,0.5000000000000001
759251,0.9
4706226616,0.30000000000000004
97957002,0.7
855609729648930817,0.4
823293471184318472,0.45000000000000007
3427427639,0.35
2288838953,0.25
25790437,0.7
25655525,0.5
103823788,0.49999999999999994
2784992492,0.6000000000000001
1039620362357628928,0.4
155754034,0.49999999999999994
73250108,0.55
1278406280,0.65
1110315985,0.6
238956343,0.4
961135405,0.4
878094613185269761,0.39999999999999997
44216498,0.55
198265487,0.5499999999999999
399941839,0.5
30312720,0.5
1450735369,0.55
33207924,0.4
600467609,0.55
50574380,0.6
890690321507651585,0.45000000000000007
854852024814321664,0.35000000000000003
366627702,0.44999999999999996
835862207019827201,0.2
53028225,0.6
24278642,0.44999999999999996
4238217853,0.35000000000000003
1041361075030183936,0.4
888851398963728386,0.4
384156228,0.4
993587589545422859,0.2
17511036,0.5
2458914632,0.5
938665402413891584,0.30000000000000004
986185559813992448,0.25
996066464795906048,0.35000000000000003
2365181544,0.5
838595784207708160,0.55
43485094,0.65
809830272,0.45000000000000007
3311300769,0.5
816351202560671745,0.35
212361373,0.9
819192089888096256,0.35000000000000003
774777400638877697,0.5
3580367663,0.4
19881465,0.6
899179040,0.65
942255624,0.4
32120805,0.35
597989369,0.45
14909295,0.44999999999999996
833054275836211201,0.55
3092382321,0.25
561070834,0.5000000000000001
30095294,0.5
3016858651,0.4
16533846,0.44999999999999996
24803682,0.3
469183353,0.55
170763654,0.5
41282191,0.6000000000000001
821109103456092161,0.35
15704971,0.9
1880296844,0.4
69120534,0.5499999999999999
977697912187580416,0.55
263347023,0.35000000000000003
307299826,0.5
266076137,0.4
980100884553072642,0.4
41482019,0.5
46668731,0.6
15698349,0.55
39563371,0.45
2793764521,0.25
65537795,0.45
882885336615006208,0.45000000000000007
738080100,0.6000000000000001
15615220,0.65
131591070,0.6
15794878,0.6
775415430,0.6
20835061,0.4
533898268,0.5
299536013,0.55
479685370,0.55
291487587,0.45000000000000007
806765368605700097,0.45
4427223677,0.35
1013935635864965120,0.35
1587373242,0.45
16003760,0.9
399712913,0.55
15523710,0.55
907246690264080389,0.4
3087713648,0.45000000000000007
308670991,0.35000000000000003
19078833,0.49999999999999994
191491913,0.45
220793574,0.35000000000000003
30300454,0.6
353872802,0.45
24663858,0.6
11203972,0.7000000000000001
183294525,0.6499999999999999
932821909,0.55
51207072,0.5
1920196501,0.3
91258333,0.5
22280891,0.65
18735133,0.65
10935232,0.65
65106660,0.9
2186462401,0.4
288868258,0.5
308594823,0.4
87057908,0.9
19186083,0.5
25365200,0.45
32871086,0.95
39316397,0.44999999999999996
819797278751764480,0.4
703663330796269569,0.45000000000000007
737306559227777024,0.2
798940626087616513,0.35
247317958,0.3
1109489928,0.45000000000000007
153136109,0.45
906225556601143302,0.35000000000000003
761398751021924352,0.45000000000000007
44900997,0.85
3000889809,0.5
15503347,0.45000000000000007
110788157,0.5
79810825,0.55
377859319,0.55
268289248,0.5
16812414,0.65
839895991511769090,0.7
213854162,0.5
160670097,0.55
182301577,0.65
948997652427034625,0.5
1413148861,0.3
16174187,0.5499999999999999
331211313,0.7999999999999999
15925111,0.6
59119789,0.55
1543703598,0.4
58413196,0.6
1942377590,0.44999999999999996
246103,1.0
885305647,0.55
1028026153246892034,0.2
57066021,0.39999999999999997
2838118517,0.45
739179622676496384,0.6000000000000001
41900220,0.6
27569272,0.6
217387239,0.5
22847646,0.5499999999999999
423955647,0.44999999999999996
222720501,0.55
567249462,0.5
16031927,1.0
11856892,0.9
43598363,0.6
36883054,0.6
29676074,0.49999999999999994
851256958229204992,0.4
1015731538414092288,0.5
3301042896,0.35
751429815568216064,0.44999999999999996
525049463,0.4
707273903006068736,0.45000000000000007
3426751587,0.5
707386634182856704,0.65
18326474,0.7
775493327244267520,0.5
3819699864,0.3
91193588,0.4
138111400,0.55
845977366375555072,0.35
968502043,0.44999999999999996
3081314650,0.5
142873686,0.45
871522889249554432,0.5
434701535,0.5
3139235347,0.5
146191517,0.4
3118415392,0.4
2396952260,0.45000000000000007
21063506,0.45
15124179,0.5
12570402,0.4
886702913745289216,0.39999999999999997
232025870,0.5
1060930003595075585,0.5
757585262155141120,0.4
728093742968627204,0.45000000000000007
182301577,0.65
24645871,0.5
31201110,0.5
853710424545435648,0.45000000000000007
24439201,0.95
44939724,0.44999999999999996
2149557318,0.5
826674224639021056,0.35000000000000003
41282191,0.6000000000000001
2152783748,0.45000000000000007
534469904,0.4
182301577,0.65
415956327,0.45000000000000007
430705859,0.3
15523710,0.55
745024757867872257,0.55
78527851,0.45
58848536,0.6
210218585,0.5
1466845057,0.39999999999999997
32427759,0.44999999999999996
29257718,0.6
611063233,0.3
980964295251869697,0.4
824680968594169857,0.4
353310982,0.5
28570109,0.55
16431639,0.4
2892216739,0.6000000000000001
22107144,0.6
40173650,0.55
974409447597584384,0.5
891598190717415424,0.35000000000000003
197155629,0.65
846775607463686144,0.39999999999999997
24216744,0.6
798485769308532736,0.4
182930444,0.5
36109222,0.49999999999999994
18421351,0.5
20776147,0.9
24733117,0.39999999999999997
10812972,0.65
21635362,0.55
32305967,0.5
3243551873,0.5
16481672,0.5
22206317,0.55
44781354,0.55
977346339586691072,0.4
457934815,0.55
2865545979,0.45000000000000007
902541773704220676,0.4
456325498,0.39999999999999997
620484097,0.4
1060617355590549506,0.4
69316495,0.55
307048658,0.35
16732211,0.65
103023279,0.45
771462178880778240,0.5
299128430,0.35
769941491657547776,0.5
326808963,0.45000000000000007
853736260397084674,0.6000000000000001
194474998,0.6
392953245,0.4
931163690,0.55
37323646,0.45000000000000007
221826320,0.5499999999999999
1434084240,0.6000000000000001
707918194200039428,0.4
873205361196576774,0.35000000000000003
775749599977959424,0.45
17519063,0.65
826811209563381760,0.30000000000000004
2350024867,0.5000000000000001
4318717720,0.5
978300766602407937,0.5
2713076960,0.3
3527540901,0.35
448818460,0.55
1539077731,0.35
563205805,0.65
560715688,0.5
919531104339623937,0.6
13396002,0.9000000000000001
128429068,0.55
191930026,0.6
1332628736,0.55
25219587,0.55
205864193,0.85
3266235260,0.3
965685448126316544,0.45
856867830368792579,0.4
2352562037,0.30000000000000004
907590614,0.35
878448296,0.6
976116900701892608,0.35000000000000003
2284319318,0.45
881906625799266304,0.55
392269999,0.7999999999999999
32866238,0.5
980167014609072128,0.39999999999999997
785578538912980992,0.6000000000000001
122043606,0.6
76543481,0.9
798940626087616513,0.35
23585576,0.45000000000000007
23145103,0.55
1009547688587792386,0.45
36397873,0.8
14287485,0.65
372573011,0.6000000000000001
215809208,0.55
15679641,0.9500000000000001
302129265,0.3
16174140,0.55
860311297,0.4
1325031264,0.55
274258582,0.55
2848983396,0.4
2960976095,0.44999999999999996
1018846556043259904,0.2
547940095,0.6
601365175,0.65
3071086645,0.45000000000000007
997638073633525760,0.35000000000000003
343782728,0.55
901537399,0.5
27172253,0.44999999999999996
2196515456,0.65
828157237,0.5000000000000001
919677332994101250,0.25
40510796,0.6000000000000001
36546955,0.45000000000000007
2475906745,0.4
1008531997583527936,0.35000000000000003
764580341344444416,0.4
358435647,0.5
18183164,0.45
984949383748714496,0.45000000000000007
52949830,0.6
2829461701,0.55
719276823809540096,0.39999999999999997
426203653,0.5
395952007,0.30000000000000004
22487228,0.9
4921982491,0.4
40510796,0.6000000000000001
20044711,0.6
14688489,0.8500000000000001
801710736020013056,0.35000000000000003
1880452178,0.44999999999999996
439504115,0.6000000000000001
84946905,0.5
16737566,0.65
809396738,0.4
491722751,0.5
989893734308483072,0.55
30603949,0.45000000000000007
173185910,0.85
22708662,0.45
259380130,0.45
1217349720,0.45000000000000007
775684813294632960,0.35
3771043037,0.45
341410751,0.7999999999999999
822970994851794946,0.45000000000000007
14569735,0.44999999999999996
484570092,0.5
915933480235581441,0.35000000000000003
857331013,0.55
175612701,0.6000000000000001
60407763,0.85
995446036939395072,0.2
820376893669130242,0.5
587017223,0.5
918564324561510400,0.2
23651820,0.6
2459340000,0.55
480859304,0.5
4914622893,0.65
23132135,0.45
899143441,0.55
10138662,0.7
935142655213703168,0.8500000000000001
820625786,0.55
278640835,0.5
557637335,0.55
813362962274615297,0.55
299536013,0.55
391754761,0.45000000000000007
1055473561,0.5
2330877464,0.55
3825761008,0.45
88442165,0.4
1578342912,0.45
794209566439243776,0.35000000000000003
285101065,0.85
2764590396,0.4
31188656,0.9
856937143121436672,0.30000000000000004
107047128,0.55
61278581,0.5
860241866612248577,0.45
910529165862023168,0.35000000000000003
70547201,0.5
977346339586691072,0.4
3160488048,0.55
2827770165,0.5
105547319,0.7000000000000001
3238986555,0.44999999999999996
919563674695622656,0.35000000000000003
213887636,0.6
910547169488392192,0.35
1969928018,0.5
191491913,0.45
47332651,0.6
2292911305,0.4
166757818,0.5
161449437,0.49999999999999994
13918492,0.9500000000000001
902971052,0.7999999999999999
843348236257677312,0.5
146124532,0.55
14586896,0.9
823174423205347328,0.4
515818683,0.55
1293420078,0.35
29257718,0.6
999693697569689600,0.30000000000000004
2557459130,0.6
4410691,0.7000000000000001
905009924,0.35
4819615204,0.45
21010214,0.85
158118012,0.44999999999999996
816719042,0.3
2450936785,0.4
32630766,0.65
3367889729,0.2
755156043697577985,0.45
363502294,0.45000000000000007
451820746,0.5
2444756478,0.85
959101741005492225,0.45000000000000007
16651632,0.55
421178532,0.5
806997091,0.45
961384431771684865,0.44999999999999996
924081430757609472,0.45000000000000007
800094903749394432,0.4
15012486,0.9
34593888,0.4
3075598736,0.4
1025964790810701824,0.35000000000000003
18963887,0.6000000000000001
2561597334,0.7999999999999999
261978166,0.55
749025764327067648,0.5
17920472,0.6000000000000001
2876822724,0.55
2252077580,0.4
97011274,0.55
3144950411,0.3
776844171168538624,0.45
65466158,0.95
1483701145,0.5
869641177221419008,0.55
3843873438,0.5
3267794496,0.35
293606138,0.6000000000000001
1630883646,0.30000000000000004
818997400672997376,0.55
712674927308988417,0.4
759006088934985728,0.45
69081746,0.5
2571264672,0.35000000000000003
28387022,0.5
831048372454715393,0.35000000000000003
486928397,0.6000000000000001
254719698,0.39999999999999997
2292911305,0.4
89450951,0.45
3914056097,0.45
1406720544,0.4
52047494,0.85
28883094,0.55
3075598736,0.4
14320187,0.75
3646295123,0.55
216388533,0.5
539340570,0.55
931368758412800002,0.45000000000000007
371024199,0.5
606454151,0.45
27553403,0.44999999999999996
708332423843545088,0.45000000000000007
29715632,0.55
145713223,0.45
800011633661775872,0.35000000000000003
2289826123,0.45
719482127931334656,0.39999999999999997
1926076524,0.45000000000000007
130397469,0.4
2669517036,0.45
36455188,0.55
1138463623,0.4
483226753,0.5
36397873,0.8
1474645062,0.5
874189676675977217,0.35000000000000003
465145766,0.55
540387233,0.45000000000000007
2601760850,0.35
570816898,0.65
138281691,0.35000000000000003
843515257561792512,0.35
355254569,0.4
186990224,0.5
41962915,0.85
179649935,0.5
16935292,0.9500000000000001
822468104806682627,0.5
136540490,0.35
27163802,0.5
584252064,0.5
355405093,0.4
16062139,0.55
2436282304,0.4
835898041534201856,0.4
370107041,0.4
2350984490,0.4
729929463417409536,0.5
87819495,0.6
111603224,0.5499999999999999
967064304020111361,0.45
425660688,0.35
969814852175826944,0.35
2278183290,0.65
2761592377,0.55
53595756,0.5
1014988692958732299,0.2
131267065,0.55
62268800,0.55
138805685,0.6
966866432054083584,0.25
41282191,0.6000000000000001
605144335,0.6500000000000001
48830004,0.75
528649584,0.4
28803009,0.49999999999999994
279365367,0.35
1694505356,0.55
2850161939,0.39999999999999997
2933441158,0.55
317441163,0.5
32711193,0.55
198039574,0.5
3311177612,0.35
784461346247094273,0.25
17180761,0.6000000000000001
911245798708436992,0.55
2289826123,0.45
747112887039197184,0.55
278862143,0.55
441867301,0.35
22933594,0.5
5402612,0.8500000000000001
817202836299616256,0.4
1046737268780789760,0.4
54949142,0.6
802356223966375936,0.45
864980904246034432,0.35000000000000003
17977219,0.8500000000000001
16164992,0.39999999999999997
3150940290,0.75
59844881,0.5
48748687,0.4
843126667262545921,0.5
177061351,0.45
2255374178,0.5
536136480,0.25
884958231558328321,0.5
573262207,0.45
285340321,0.5
1231620967,0.44999999999999996
934787708559544329,0.45000000000000007
57539994,0.35
1365950930,0.45000000000000007
15244760,0.65
4118841201,0.6000000000000001
1041587984938807296,0.45000000000000007
23493597,0.65
79228319,0.55
1796847824,0.39999999999999997
850649003196919808,0.45
3238329859,0.4
57824679,0.6
147247726,0.6
86141342,0.85
11744152,1.0
834491061452079114,0.55
4520484798,0.35000000000000003
78403308,0.85
51203483,0.6000000000000001
1018846556043259904,0.2
39775054,0.6
349394162,0.75
16560259,0.5
15438211,0.55
944262001899040770,0.5
45203703,0.55
26108441,0.55
441035193,0.5
18979227,0.49999999999999994
786913853208686592,0.5
288809506,0.4
1410805320,0.4
751263496319315968,0.5
757752360626249728,0.35000000000000003
26340080,0.5499999999999999
167345068,0.9
2796381162,0.65
4184334562,0.5
264918484,0.5
952979908782972929,0.35
17495661,0.6
948372657346527232,0.35
3016858651,0.4
860819376,0.6000000000000001
606907410,0.55
851869124368240640,0.35000000000000003
41096129,0.55
1261047606,0.5
100907679,0.5499999999999999
50465433,0.6499999999999999
60341924,0.55
830541834732449792,0.30000000000000004
50015820,0.35
2219654974,0.4
824720523904978944,0.8
519720833,0.5
40510796,0.6000000000000001
39466313,0.35
15400712,0.65
94042494,0.44999999999999996
65089084,0.45
402744581,0.6
1088240041,0.6
19409079,0.85
19185922,0.5
703588035657646080,0.5
134917795,0.55
25397326,0.39999999999999997
935508184910966786,0.44999999999999996
18494916,0.7
381203375,0.55
987883172,0.39999999999999997
2397042830,0.5
789583708789485568,0.35
12603422,0.55
1475832294,0.4
2972385332,0.35
182688169,0.65
824345007083716608,0.39999999999999997
224285242,0.85
825790162911297536,0.45000000000000007
860040836,0.55
172228270,0.55
3238135884,0.25
3610261757,0.5
3084726844,0.45000000000000007
82803737,0.35000000000000003
104513088,0.4
62890739,0.55
26919151,0.6
758858700006100994,0.45000000000000007
579031799,0.4
1030622955338977280,0.2
186215098,0.44999999999999996
2497128709,0.35
741444668928458752,0.45000000000000007
824295816303153152,0.5
4657305141,0.55
58342686,0.6
937158137802567681,0.4
16644866,0.65
2189889340,0.4
15032310,0.6
34029045,0.6
627845910,0.5
3911068512,0.4
715517077151416321,0.35000000000000003
1212755689,0.45
1347011240,0.35
1375289149,0.85
4893019661,0.35
236947839,0.45000000000000007
816903217871077376,0.39999999999999997
16898332,0.9
17836903,0.6
14083334,0.55
1920196501,0.3
894901354447200257,0.4
1132189957,0.45
593796516,0.45
410972730,0.6
45716698,0.35
3082717655,0.30000000000000004
38843911,0.45000000000000007
246103,1.0
41814811,0.5
1888138303,0.5
14197312,0.65
1038802391422918658,0.4
1049721954553516032,0.45
3270500760,0.39999999999999997
44483487,0.5499999999999999
123569432,0.6499999999999999
7074132,0.65
86957103,0.35
2466603746,0.39999999999999997
799648161103052801,0.55
178888692,0.5
18253092,0.55
17053458,0.45000000000000007
17104559,0.65
2288010913,0.5
900921934623391744,0.5
1495055863,0.45000000000000007
95731501,0.44999999999999996
556368202,0.5
75161281,0.44999999999999996
8953122,0.9500000000000001
907656985121902592,0.3
3866849001,0.35000000000000003
63707199,0.45
698171101839491072,0.3
1959341418,0.5
864602599240105984,0.45000000000000007
2303312624,0.44999999999999996
796582960464101376,0.45000000000000007
836978883970785280,0.5
3856785375,0.4
188979610,0.49999999999999994
404079733,0.5
162873877,0.5
2698457106,0.45
69374857,0.55
467699089,0.35000000000000003
2292911305,0.4
890794280691814404,0.45
6985342,0.5
41282191,0.6000000000000001
774669090229067776,0.35000000000000003
5566092,0.4
856867830368792579,0.4
403529515,0.55
2862955929,0.3
82869156,0.6000000000000001
18678924,0.9
73091562,0.55
35035122,0.6000000000000001
460308001,0.44999999999999996
40510796,0.6000000000000001
25401542,0.6000000000000001
38868846,0.49999999999999994
41282191,0.6000000000000001
3879393695,0.35
617738413,0.39999999999999997
4756930785,0.35000000000000003
1356241,0.65
2763990767,0.5000000000000001
145832580,0.6000000000000001
31354182,0.85
762747482392498176,0.45000000000000007
970453213022441472,0.35000000000000003
1960582158,0.45
1050754891805847552,0.45
957025192605306880,0.65
68493025,0.5499999999999999
2651720999,0.5
33129552,0.5499999999999999
3285175255,0.4
140091165,0.45
220428315,0.55
51207072,0.5
33976646,0.5
983010836,0.55
14267699,0.5499999999999999
598894344,0.35
26181751,0.6000000000000001
156552819,0.6
348628740,0.45
3418384394,0.5
61022398,0.44999999999999996
1028054276008902656,0.4
920112543078629376,0.5
921455765961035776,0.35000000000000003
499324733,0.5
727181017048453120,0.35
469183353,0.55
16453722,0.7500000000000001
3238579469,0.3
9047342,0.5
967064304020111361,0.45
43104709,0.45
3991113793,0.4
315634990,0.35
3883733953,0.5
18712368,0.44999999999999996
883308837599629312,0.35000000000000003
13850422,0.8500000000000001
2783180225,0.4
68206456,0.5499999999999999
210667042,0.9
36354134,0.5
258016313,0.45000000000000007
242112542,0.45
211528807,0.4
1015308171471138816,0.4
550005004,0.55
519182001,0.5
2349337794,0.4
98983228,0.45
2553558810,0.6
315821920,0.55
1512021254,0.85
39685155,0.44999999999999996
47616192,0.5
801464803420160000,0.35
218512822,0.8
2154110792,0.65
39096514,0.45000000000000007
40510796,0.6000000000000001
983219314907140096,0.5
473912499,0.4
534482742,0.4
3308846467,0.25
211252731,0.55
85379383,0.55
51422771,0.45000000000000007
13708922,0.65
3216003969,0.5
3380499705,0.55
2391721326,0.5
565367132,0.55
95606572,0.6000000000000001
93241358,0.44999999999999996
3911057572,0.45
995785001533878277,0.35
990922883420614657,0.39999999999999997
126450671,0.5
189205303,0.55
497130781,0.5000000000000001
860831029698932739,0.45
516464106,0.85
2849102111,0.55
20008724,0.5
47231263,0.5
150895584,0.6
2553499441,0.45
147851744,0.9999999999999999
90556721,0.35
19288158,0.45
4714508847,0.35
1969343886,0.55
14708747,0.9500000000000001
14646765,0.6
26615214,0.65
22036195,0.44999999999999996
579788150,0.45000000000000007
493837521,0.4
20417521,0.6000000000000001
17906606,0.49999999999999994
942255624,0.4
707424208599449600,0.4
86391738,0.3
254650710,0.5
2445995066,0.4
499533224,0.45000000000000007
15699775,0.4
798556,1.05
798940626087616513,0.35
283882922,0.4
741467637725597698,0.35000000000000003
907734370995380224,0.4
24663858,0.6
158072660,0.44999999999999996
778596644,0.45
3015253631,0.4
30134558,0.4
15523710,0.55
825751915212468224,0.39999999999999997
1002337809351487495,0.4
212958513,0.55
239999635,0.65
3771043037,0.45
4239847098,0.5
79810825,0.55
388478174,0.45
900115400,0.5
274122914,0.55
22891564,0.95
32395592,0.65
854066102799925248,0.39999999999999997
620484097,0.4
2524370136,0.55
2732931901,0.25
856541502796955649,0.4
405028433,0.65
466992330,0.55
480986000,0.55
1048699150513127424,0.25
26825919,0.5
138150971,0.5
1215712585,0.6
104576154,0.5
942331150042877952,0.35
17142294,0.5
2249531,0.9500000000000001
843891310444593153,0.5
21993071,0.44999999999999996
230698440,0.6
25735151,0.85
115753079,0.6
14705053,0.65
61278581,0.5
739057192834334720,0.4
901242079610896384,0.5
3350672735,0.5
954701579675947008,0.6000000000000001
756907885129568257,0.44999999999999996
3089458295,0.45
35059603,0.55
710555609771298817,0.5
27059989,0.9
1584360884,0.5
991677011725815810,0.3
25675493,0.5
47111744,0.45
786941166163861504,0.5
937051531945365504,0.4
18271272,0.55
2458742905,0.5
36612159,0.55
127331338,0.6
279365367,0.35
876822129672687616,0.35000000000000003
2515979161,0.55
1041463272317300737,0.25
262962739,0.45000000000000007
30899340,0.44999999999999996
937013172468436992,0.35000000000000003
1005799194035130368,0.45000000000000007
40560522,0.44999999999999996
972763766440984576,0.35000000000000003
251753316,0.7
851114375154978816,0.35000000000000003
587964880,0.45
100907679,0.5499999999999999
1373462214,0.5
884171526995496960,0.5
132136785,0.6499999999999999
2782200613,0.55
967064304020111361,0.45
3318209593,0.45000000000000007
20371485,0.6
320999474,0.44999999999999996
55923784,0.5499999999999999
3310073513,0.4
1135412840,0.5
82047979,0.4
122825865,0.6
4643484320,0.35
2614046905,0.39999999999999997
49028131,0.35
9512402,0.49999999999999994
19508842,0.55
1012656403582816256,0.35000000000000003
16823666,0.65
2567146231,0.55
14634055,0.65
1428618517,0.55
236273163,0.35
3308511382,0.45
554343934,0.45
188443744,0.85
92345934,0.45
1689671648,0.55
775922284758347778,0.5
43609260,0.65
514513113,0.7999999999999999
347095806,0.55
3310102996,0.5
2328347550,0.45
50333119,0.45
36906594,0.44999999999999996
1028482780362096640,0.5
618318946,0.5
75093019,0.5499999999999999
707294682175373312,0.85
814756006475468801,0.4
2285678209,0.45000000000000007
124496234,0.45
299536013,0.55
4494216869,0.45
37292010,0.65
1688,0.9500000000000002
18288712,0.65
2707697574,0.55
103144765,0.5
358695926,0.45000000000000007
887278452709007360,0.35
3424375677,0.55
32659553,0.55
26166016,0.4
5121051,0.65
856867830368792579,0.4
1951577281,0.7999999999999999
2379518203,0.55
16658644,0.6000000000000001
15675138,0.9
37451740,0.44999999999999996
886702913745289216,0.39999999999999997
986106465604825088,0.35
831627970523561985,0.25
854982762,0.5
16311797,0.9
3195524958,0.55
16586708,0.75
718827319,0.85
32906478,0.5
1649716962,0.5
407464670,0.75
4441387043,0.65
15511055,0.65
14351499,0.4
140130233,0.45
20730720,0.5
183548902,0.55
3859214475,0.35000000000000003
386171044,0.45000000000000007
29168480,0.55
569421631,0.4
703959508079480833,0.5
242911001,0.25
89547150,0.44999999999999996
20294372,0.5
978270173747609600,0.5
944262001899040770,0.5
29807088,0.65
1978998907,0.4
758660283413868545,0.39999999999999997
4376835677,0.45
119521303,0.5
3037229803,0.4
700385142708248576,0.45
489656760,0.55
702019233924800512,0.55
346289892,0.45000000000000007
768070610,0.5
2806336843,0.3
114131714,0.55
21943036,0.6000000000000001
725510694129569792,0.35000000000000003
18405280,0.5
71581844,0.6
117390968,0.44999999999999996
122535382,0.4
983441609546223616,0.30000000000000004
804087697077714945,0.55
81539458,0.45
977535779458166784,0.35000000000000003
48379522,0.6
615675507,0.45
14187281,0.5
15391102,0.9500000000000001
936788285212561408,0.30000000000000004
23152434,0.6
500205853,0.39999999999999997
1054144447,0.6
3886446312,0.5
16702637,0.65
35305294,0.39999999999999997
38551045,0.45
43598805,0.6000000000000001
979833130742763520,0.35000000000000003
112557737,0.6
104713697,0.6
879331251412508673,0.5
52284025,0.6
2614601246,0.4
835535851,0.55
10617542,0.44999999999999996
885142341593346049,0.35000000000000003
4857996935,0.4
2829725940,0.35
846660212157300736,0.35000000000000003
2935209041,0.55
329688737,0.6
809299807303073793,0.45
15738599,1.0
79039583,0.5
202344551,0.5
27982088,0.5
14186393,0.7
1411391310,0.55
994173276405583872,0.30000000000000004
45309354,0.55
79810825,0.55
967064304020111361,0.45
20180925,0.44999999999999996
3683971032,0.5
19085823,0.55
478463012,0.4
1728079230,0.85
158097423,0.5
840497270994923520,0.45000000000000007
1391777312,0.7
22019645,0.6000000000000001
1543664064,0.5000000000000001
14646765,0.6
631371507,0.44999999999999996
1042884985,0.5
14559085,0.65
25515914,0.49999999999999994
41282191,0.6000000000000001
20936996,0.5
3236130899,0.4
10178,0.55
3384879105,0.55
27861504,0.6
17451411,0.5499999999999999
195568772,0.44999999999999996
18556736,0.6
2402302051,0.6000000000000001
1008384509589577729,0.35
85159106,0.7
31350058,0.49999999999999994
160304538,0.95
634787200,0.39999999999999997
160664088,0.4
143530676,0.49999999999999994
1301848825,0.5
712414672104738816,0.4
803697963121987584,0.5
473031362,0.3
2363126492,0.5
131208978,0.8
831321441073262592,0.35
2294304110,0.4
2655270116,0.5
1342973826,0.35
138805685,0.6
218527241,0.45
53490475,0.65
3506372239,0.55
105166386,0.5
1009680569612079104,0.45000000000000007
330441071,0.5
171211780,0.45
14404092,0.5
2366079540,0.6
16023908,0.6
2413202988,0.45
138105601,0.7000000000000001
1535423568,0.44999999999999996
938715168,0.55
35208860,0.5
742705367101112321,0.5
19795729,0.6
46696817,0.9
31598063,0.45
20692972,0.49999999999999994
14536763,0.45000000000000007
1389748232,0.5
14189221,0.55
32871086,0.95
35923257,0.55
35041796,0.44999999999999996
2863417913,0.45000000000000007
56130763,0.55
773912121117663232,0.45000000000000007
19685394,0.5
19201818,0.85
1137955476,0.55
446616488,0.45
296963965,0.39999999999999997
69357216,0.55
2269297818,0.45
634706965,0.65
887768408347074561,0.4
704420962771607552,0.55
242042651,0.55
68700959,0.5499999999999999
966093364905967617,0.35000000000000003
369334970,0.6
312211642,0.6000000000000001
41096129,0.55
3285934814,0.5
242051004,0.35
1570899272,0.4
233328016,0.45
353039331,0.39999999999999997
1202749244,0.39999999999999997
804692402644586496,0.5
134169208,0.6
98084901,0.5
356837905,0.5
473517033,0.4
564031095,0.55
2690627612,0.5
54769979,0.45
831321441073262592,0.35
75271209,0.6
2850161939,0.39999999999999997
247218370,0.5
488713596,0.35
1013816160,0.5
15740610,0.55
967064304020111361,0.45
1849796383,0.45
810912234234900480,0.35
832816504118923265,0.5
80089703,0.44999999999999996
2541167292,0.5
836608115713818624,0.45000000000000007
3059457425,0.35000000000000003
41282191,0.6000000000000001
498743328,0.55
922556981147140097,0.45
36471617,0.6
967526933029408768,0.45
2660218092,0.65
503257992,0.55
1648464187,0.44999999999999996
170004915,0.5
18805644,0.85
39117296,0.5
275736409,0.45
914176310037155840,0.4
17988479,0.5
856762425676189696,0.45000000000000007
191619944,0.55
954290039986507776,0.45000000000000007
786664946574594048,0.5
8839632,0.9
1504012909,0.4
997072400356388864,0.55
4840938314,0.4
1965238260,0.55
968878690732982272,0.45
1205508480,0.45
2778648042,0.5
829735580,0.45
28833425,0.45000000000000007
33435667,0.55
20663063,0.45
569421631,0.4
1499573666,0.6
257592494,0.5
16113700,0.9500000000000001
939830512406941698,0.35000000000000003
735140844160716801,0.45
947217956983005184,0.35000000000000003
326306496,0.6
834824429783879680,0.35
18159073,0.6
33394634,0.55
24540121,0.4
40510796,0.6000000000000001
18915795,0.8
15483390,0.9500000000000001
19294085,0.9999999999999999
780770080145551360,0.25
2261595618,0.5
274258582,0.55
246103,1.0
2788291999,0.25
755946344263495681,0.45000000000000007
89202951,0.49999999999999994
1240007755,0.4
348039057,0.45
886430949759737857,0.4
197553087,0.55
1367531,0.8500000000000001
157136170,0.6
91176164,0.5
79810825,0.55
849068405223239680,0.4
579264903,0.55
3195237291,0.4
1045236462269222912,0.4
22343071,0.39999999999999997
41288176,0.5
20008724,0.5
863811320340250626,0.5
